episode,total_reward
1,344.3450706159964
2,386.49911794536
3,571.9073872816242
4,448.5303981431355
5,369.8108143446889
6,390.69528314749516
7,814.4077501585086
8,429.0235256033068
9,690.5509363293974
10,634.6220385198789
11,427.47742536555637
12,666.486631813087
13,443.9677902820646
14,527.345394171112
15,655.6700755549869
16,685.05023081476
17,801.4082869172092
18,719.760697497924
19,489.03944475530267
20,390.5468508761206
21,420.4903951053689
22,384.7113462096967
23,613.0830575658628
24,774.3456331985823
25,695.7691280812634
26,634.7143541727132
27,638.0731403787933
28,849.8125760301949
29,612.727187859049
30,693.4596164643772
31,573.2899701793987
32,658.5627267484869
33,707.0877244234088
34,699.7480739459394
35,692.2272503256797
36,459.36879564772033
37,838.7098775416613
38,545.9811360836028
39,548.5341107706223
40,649.3487777392069
41,498.9462626536686
42,381.31605689525645
43,728.9365058402216
44,420.57170325815696
45,720.0842434028779
46,747.4869017561266
47,601.2279007911683
48,615.2138319634226
49,381.1201846500236
50,304.9507515959444
51,727.7901558666316
52,592.9269355595109
53,802.9851773232222
54,542.1964661230645
55,658.7451679509134
56,659.8590573857226
57,522.207452470064
58,616.2254551913641
59,635.3765604436395
60,522.9085290431972
61,355.6501398021976
62,578.1250643769896
63,425.97490623891355
64,429.1501201788584
65,282.95884769658215
66,371.660995960236
67,322.6118896424768
68,603.8582811304732
69,673.9340819875405
70,172.15296591917644
71,426.76686543226225
72,529.1232851664217
73,245.46961994171147
74,402.56090707878235
