episode,total_reward
1,238.18280611593943
2,3.889610841870308
3,6.445797711610794
4,9.29073491320014
5,202.75881527745787
6,186.0042967763048
7,137.76971533148395
8,135.93189103719695
9,224.13909612462797
10,174.3362234951561
11,102.9085711417658
12,146.84165665669516
13,76.56641402719363
14,64.26437796562244
15,241.67085802485343
16,156.53051844614276
17,151.07482621324172
18,143.04869285523134
19,268.2627928792704
20,153.08548222803398
21,116.97544494056652
22,129.49853412959644
23,151.80285722466968
24,130.90265352975354
25,171.23355985297292
26,31.39051966369152
27,350.58677387551785
28,72.59539305496422
29,142.70986898679726
30,109.26550612971664
31,186.36310044180115
