episode,total_reward
1,-84.24491485985747
2,-7.420812730575724
3,-63.146740631792085
4,-89.89011968897367
5,-350.9085595550497
6,-159.15012197512004
7,-451.78093256834933
8,125.39750583682783
9,-213.7359467246104
10,-9.86521942708851
11,-37.969601971605684
12,-220.8300372766261
13,-359.54764832064245
14,94.44200146837817
15,-375.27892144435106
16,-42.505371271457676
17,-834.5733391393155
18,-250.26119290625743
19,-331.41255729243676
20,-393.2135310210564
21,52.07288380978658
22,-342.9883159088239
23,21.476962625221777
24,-264.8989197968139
25,-118.92992660933861
26,-57.05021235928182
27,-197.42487499163275
28,-29.603971790703312
29,-103.71252079657972
30,-145.9653387426823
31,-229.12915076501181
32,47.51085122944331
33,-141.17429475375872
34,-247.1835309744117
35,-237.39574559181608
36,53.70595615752061
37,24.47269265932476
38,-266.89025683041814
39,-20.21744990031554
40,-455.9402897671447
41,-305.7007308884393
42,-390.30737928036086
43,81.33242533165944
44,-383.04043625424276
45,-250.43892188776937
46,-192.09482546124843
47,-167.2963525428864
48,-157.88364229342875
49,-157.771936200049
50,-102.27840577376602
51,-16.303720925883216
52,-73.13103268403475
53,-152.23134209667475
54,-186.91015936285547
55,-155.83281962989525
56,-203.86423718822917
57,-479.7942506603242
58,-388.9864221939713
59,-419.27386886791635
60,-332.6241590487094
61,-369.33746125636713
62,-382.1151506559111
63,-292.8992307471595
64,-226.21567743292158
65,-325.7346060204671
66,-154.6571920964157
67,-513.3280355820472
68,-390.51361946147205
69,-211.4558806521557
70,-327.3586330748467
71,-141.862774644723
72,-200.4199861682456
73,-121.6417174370073
74,-765.6159197432299
75,-150.33903954539284
76,-159.08564744315188
77,-386.83276567394984
78,-245.87410328155494
79,-316.1811387871018
80,-510.06458285766644
81,-396.396396846174
82,-436.29473844098135
83,-9.478811517880448
84,-40.247556618904014
85,16.713991559423867
86,-169.9904872530239
87,-200.70092730372588
88,-359.1083651644103
89,-346.6506093412102
90,-296.07294884314507
91,-226.5633287022578
92,-147.6753353313156
93,-20.18900645465547
94,-128.48249846925341
95,-620.2989019595261
96,-377.3267083060235
97,-144.71251661912842
98,-219.55269919708218
99,-206.41929131374934
100,-472.7708764694037
101,-126.87871387436596
102,-209.94588976762282
103,-261.7962548751773
104,-245.3752203290698
105,-476.6199825235065
106,56.16519014704947
107,-166.69508008379836
108,-93.40646417198221
109,-370.81458680474475
110,7.253536551324904
111,10.419324536342755
112,-288.87979663450426
113,-213.7252354582355
114,-176.97464383816228
115,98.5113961550953
116,-282.26875155165584
117,-147.02765740181403
118,-70.10513757225247
119,-352.682046750965
120,-159.11322302088863
121,-229.32378636060776
122,-765.06569414219
123,-202.9952943878949
124,-325.76502258979104
125,-206.27497263795038
126,-204.2450823793794
127,-350.617218118421
128,-577.8398819660009
129,-626.71164814585
130,2.931117182499344
131,-170.86264803458917
132,-303.1395289781489
133,8.654368456298203
134,-203.29149232104197
135,-360.2810105013849
136,-300.5567519393041
137,-227.31866912620043
138,-291.30413032947934
139,-63.0714112789962
140,-438.01681361577727
141,-251.13155724563282
142,-278.4552358421673
143,-114.58217269016846
144,-248.70683489838447
145,-367.9925321876314
146,-313.5350207973328
147,-239.18451435179932
148,-328.7364527296544
149,-220.6035454990493
150,91.82568920479575
151,-233.65291502965928
152,-383.2994047569242
153,-386.2843704666489
154,-359.10047896569205
155,-330.7042131438165
156,-190.7163852048821
157,-253.0697690330335
158,-360.3333855986016
159,-216.05065706614323
160,-288.94598488377784
161,-317.60113169880583
162,-288.9568080339479
163,-299.45645518121455
164,-301.7802992043372
165,-191.44193972928326
166,-138.44764550758612
167,-258.9482464096641
168,-177.8708063528113
169,-373.23860464420574
170,83.65618868286099
171,-360.7494866534111
172,-342.9577242483101
173,-202.13834811399335
174,-163.45479417231573
175,-655.899854461343
176,-291.1180447534931
177,-231.96493727518555
178,-308.2874499899313
179,-339.9060199984891
180,-302.1651710335753
181,-243.2365555523402
182,-709.6799597479238
183,-164.69961053770277
184,-189.85722477560395
185,-407.65060769740586
186,-135.7471406273936
187,-361.6762870707624
188,-194.34281105579865
189,-214.749910631131
190,-225.17869104047523
191,-247.09189253803876
192,-304.26645195065083
193,-263.30544193111075
194,-453.977248683406
195,-123.29846352450089
196,-215.3079238506804
197,-291.3362038449299
198,-388.72379699689446
199,-329.64731998505914
200,-385.2534183104659
201,-745.0178224108818
202,-236.2775826155216
203,-261.0349251721956
204,-380.94708878026506
205,-111.43669765212009
206,-266.24644441615607
207,-74.35369837706592
208,-248.32653765586878
209,-324.7676046627668
210,-420.91404851913325
211,-4.621831581256815
212,-229.75037658787036
213,78.85439610525621
214,-337.81515005406436
215,-407.99737313536144
216,-788.0032252351684
217,-659.7754859407631
218,-170.11762546871992
219,-327.4060189908379
220,-709.7566623944057
221,-335.6797442928496
222,-266.49401277598423
223,-207.3478862066083
224,-179.07887752827114
225,-320.2328633287836
