episode,total_reward
1,-167.12894552773346
2,-189.09667146367448
3,-193.13583759898614
4,-208.6160313206921
5,-195.4913207453492
6,-202.99095914203772
7,-188.51511156388193
8,-188.53115408367134
9,-188.4090633676313
10,-185.27943892541887
11,-188.53378699036193
12,-190.18000607956358
