episode,total_reward
1,-366.2177872800398
2,-414.636526860059
3,-405.1782033178654
4,-411.22730012259655
5,-420.57975865075014
6,-432.67187523299896
7,-405.24860773204347
8,-420.37473637889667
9,-418.8865837648107
10,-408.7103490716181
11,-405.37377387471565
