episode,total_reward
1,-225.53369857947084
2,-258.5230803857478
3,-244.5278182163348
4,-250.23607310646295
5,-243.5749859110897
6,-243.60562282096782
7,-252.89032325664223
8,-245.5973849308809
9,-250.47175535509842
