episode,total_reward
1,205.91908298060298
2,8.701306326389313
3,5.368807308375835
4,34.929682441055775
5,93.24561232700944
6,233.60461373746398
7,102.72363614559174
8,152.55919349312785
9,291.46385450661177
10,75.41877526015043
11,107.63493542432784
12,135.16204996824263
13,147.98995200097568
14,166.81699940264224
15,102.68220459789038
16,70.36132376268506
17,199.53633660078046
18,94.72428957238793
19,119.68731784254311
20,178.57175942659373
21,225.08427180916073
22,183.4292857658863
23,180.6224099048972
24,115.39906806826593
25,140.6303690493107
26,177.08863154053685
27,147.853172724843
28,327.71745695769783
29,126.3767424863577
30,109.01834621250632
31,142.3609391117096
32,232.69609682440745
33,135.90329292178154
34,127.75875890731814
35,200.09189869105816
36,128.4204722046852
37,292.1347909903526
38,145.38060657858844
39,137.01686602711678
40,141.88699457883834
41,149.3516068387032
42,130.0083687233925
43,112.27401767313481
44,5.365272976458073
45,6.065909046679735
46,6.142130754888058
47,5.682057961821556
48,5.747491743415594
