episode,total_reward
1,1127.155861382884
2,972.4799834561367
3,1156.228115020792
4,1054.1971712088593
5,1061.915354348819
6,1062.549744989077
7,1046.79526553154
8,1094.3177329723042
9,1046.5613050333661
10,1085.5364857085544
11,1070.6208143901822
12,1054.5610675358776
13,1061.9632457979524
14,1061.6657311185197
15,1054.4107733639084
16,1054.5254200681047
17,1069.5515147829053
18,1071.0000664440793
19,1069.264343581199
20,1062.0248604861897
21,1078.3017864362394
22,1070.7133469963073
23,1078.0240783031786
24,1054.3816871492068
25,1062.4316315046945
26,1078.2298919645946
27,1069.3208311597507
28,1085.330711572965
29,1069.8248161927854
30,1054.5113274097446
31,1054.13933725675
32,1054.1697203048072
33,1062.2550212677324
34,1069.6196267342573
35,1069.4785520585376
36,1046.902941581408
37,1069.799362139702
38,1070.274978000323
39,1054.2005495127046
40,1078.2988362638164
41,1093.3115437984466
42,1070.0676995929082
43,1085.2155356041585
44,1077.7303318262104
45,1070.0868904217077
46,1046.625743229389
47,1061.8994048436484
48,1062.2443802634875
49,1093.4303026390078
50,1054.3818432060875
51,1061.9710584036509
52,1054.1952349758146
53,1085.0112423427897
54,1069.8857167323429
55,1070.6659305540716
56,1077.150014489492
57,1062.240619088014
58,1100.6046156406398
59,1077.5347421693803
60,1054.6808438984547
61,1054.0912116909028
62,1085.9993006340658
63,1031.3431399377187
64,1015.4995180098216
65,1023.4540362175301
66,1039.00141771396
67,1014.9749266203244
68,1038.5522346878056
69,1015.4450453591344
70,1031.0945907211305
71,1046.521302612622
72,1038.5854437780379
73,1031.34599241813
74,1007.7487248134611
75,1038.6731892426808
76,1053.9083916966117
77,1070.1413074302668
78,1062.6951618377366
79,1061.7579585250223
80,1093.488411046664
81,1093.8459293937683
82,1102.3545957406363
83,1069.7496161174777
84,1070.726576100985
85,1070.2121513986592
86,1093.3410253190993
87,1070.651040253639
88,1054.950703494549
89,1046.5127138185505
90,1046.2436470866207
91,1063.221658076445
92,1039.225245669683
93,1062.4107697820664
94,1054.0956868426003
95,1054.296232995987
96,1038.9866904338203
97,1069.9249880139025
98,1062.7549006875356
99,1054.4849270995453
100,1062.182778433959
101,1053.7863326708477
102,1054.7431353569038
103,1069.73919073979
104,1046.1532513602576
105,1054.1043242685002
106,1046.2091355252267
107,1078.1159434310593
108,1077.6878986517588
109,1070.5543432799975
110,1069.4816526166594
111,1061.7226850700388
112,1077.5819267145791
113,1054.3390842890735
114,1069.597156454722
115,1069.8953775270782
116,1046.523781763712
117,1108.9220992390312
118,1069.6639626653991
119,1077.789457813898
120,1078.2504816381138
121,1100.7976895316444
122,1077.7328391957285
123,1054.4868538300195
124,1054.769955317179
125,1062.352244377137
126,1077.1002377629284
127,1062.1380714591342
128,1070.6557614930466
129,1092.408574853738
130,1069.272881318728
131,1062.3176435550051
132,1062.4507030010222
133,1069.6794080320994
134,1054.6484951559703
135,1054.732068483035
136,1063.187659169833
137,1077.6157849407195
138,1069.8856591947879
139,1062.0318905226388
140,1085.3570610284805
141,1061.9622007640203
142,1069.9409890969596
143,1069.827328310013
144,1085.72884016037
145,1078.4278570540741
146,1077.5111672369635
147,1093.1091315054891
148,1062.0684905417759
149,1023.2985606145861
150,1032.0869701862337
151,1030.9809011411667
152,1038.7322640609739
153,1030.5290116818749
154,1022.7898340233171
155,1038.9269183095294
156,1023.2142832652723
157,1046.43809208711
158,1030.698710343043
159,1022.9660075966516
160,1038.82796081384
161,1023.7606223305069
162,1054.1086750777558
163,1086.6837218999865
164,1061.9438415916761
165,1079.1513623523706
166,1046.1996325874322
167,1040.1322209548948
168,1046.413486423492
169,1046.853273806572
170,1030.9848025981582
171,1046.576732403437
172,1047.5878429126742
173,1039.0002285337446
174,1069.7440596119561
175,1054.2140972932175
176,1069.7558464829126
177,1077.7425906348226
178,1053.860671560764
179,1038.987273436387
180,1086.8606981611254
181,1054.4659440724054
182,1038.8038376100858
183,1054.6275433015821
184,1069.593016096751
185,1062.0739201561616
186,1054.1082595022524
187,1062.0245547747609
188,1092.8747663338984
189,1061.9573865501088
190,1054.172882556915
191,1070.0661110003787
192,1054.6595613495517
193,1054.987424732844
194,1062.0573778812086
195,1061.5500077780084
196,1054.4075146071116
197,1062.1033103863404
198,1054.124991405805
199,1069.9143898328143
200,1062.477188160419
201,1086.2773077034947
202,1077.762968466282
203,1062.123834554354
204,1085.9044634222992
205,1078.1871440251668
206,1062.4784903128939
207,1046.7930548842746
208,1078.3975078964231
209,1069.6636081234612
210,1078.0154554319388
211,1047.3056539201739
212,1039.2517334572476
213,1022.9706785662967
214,1055.2984041086831
215,1039.2390294472377
216,1031.442851545016
217,1038.2462055865926
218,1015.2525609095894
219,1023.6595954926809
220,1030.9169484933218
221,1031.3479871161778
222,1007.4355985593797
223,1047.4565341798466
224,1069.921888713042
225,1055.255282360713
226,1062.7730751252175
227,1038.938034203847
228,1061.9109536337853
229,1077.3294114144644
230,1039.094846675396
231,1046.7379222202305
232,1054.8653230015436
233,1061.9312759701406
234,1061.8644778275486
235,1046.2590699855486
236,1077.4336673402786
237,1078.2012403011329
238,1070.5036935261885
239,1062.418273154894
240,1061.491992637714
241,1054.2032736841838
242,1054.9136195262272
243,1046.5995703570045
244,1078.1147661097848
245,1046.2994640803333
246,1069.4647300465892
247,1062.382582027912
248,1054.1450260432564
249,1070.90209834973
250,1069.8301057434082
251,1046.4588341013593
252,1046.4551914469398
253,1061.7839229218164
254,1069.2925254249571
255,1054.1115112821265
256,1062.2736147149399
257,1085.3897894628847
258,1062.217151490053
259,1054.1563447006545
260,1077.7838790043193
261,1062.0850605535509
262,1061.8105457321808
263,1054.3708957044284
264,1046.8955023161575
265,1046.2247096570327
266,1077.7068276913958
267,1077.6400619443252
268,1078.3780903259906
269,1093.7464810736974
270,1062.4699826622013
271,1078.0235006125765
272,1054.466935780843
273,1077.7307774456344
274,1062.1962662577632
275,1094.209697028001
276,1061.8420626306531
277,1084.9562888971964
278,1061.9173458957673
279,1077.8448045889534
280,1101.0310366360345
281,1070.0008256149292
282,1062.1098969697957
283,1069.5709306987126
284,1077.3081257327397
285,1077.3509958163895
286,1062.5715687735878
287,1069.5726941267644
288,1093.5205193916959
289,1054.2078531757995
290,1070.619425055186
291,1069.8322974602381
292,1062.2935100960733
293,1077.4919673939548
294,1062.0745870669675
295,1062.00446533521
296,1069.7304161675772
297,1061.78770561854
298,1085.336522313754
299,1070.2138984044395
300,1069.5176187594727
301,1062.4511572980878
302,1085.6441124788917
303,1062.57009239912
304,1070.7262788287803
305,1077.4670495351152
306,1093.5677081306774
307,1054.5914845021568
308,1085.5489118401208
309,1062.1023660071696
310,1093.2141750001906
311,1085.3322578700386
312,1086.4253923988342
313,1054.4917590872449
314,1077.865813209216
315,1102.3952494478224
316,1093.705126794179
317,1062.082916323344
318,1093.0849401060746
319,1070.001366519928
320,1069.697814122041
321,1054.49308544
322,1047.2715007766094
323,1023.7743167734147
324,1054.9370615943274
325,1039.1638252766927
326,1031.2227931459745
327,1023.524158498446
328,1031.2095105997719
329,1023.3530994764967
330,1023.5621970144906
331,1031.8685345188778
332,1007.6026375420886
333,1031.5440512887635
334,1030.9772274955112
335,1046.264906380971
336,1046.67245497783
337,1061.9020531431831
338,1030.6711849395433
339,1062.0516799370448
340,1070.620901444753
341,1038.2274336663882
342,1054.50454400142
343,1038.8088951555892
344,1046.896913355192
345,1062.1203539220487
346,1070.1987656656902
347,1062.1241707301137
348,1046.5316445763906
349,1085.4797115079564
350,1061.6117235962552
351,1046.7519524749118
352,1054.2192684857046
353,1077.34867822965
354,1069.8886256194114
355,1069.2895680332188
356,1078.0750385673834
357,1046.3014634521799
358,1054.2752703237538
359,1053.9170714839302
360,1062.0755031236008
361,1069.9499842580165
362,1054.789620999495
363,1093.6425056195262
364,1054.5591723354655
365,1070.4887363004689
366,1046.7064819415414
367,1069.9123053169255
368,1061.8964964516958
369,1069.8089530785876
370,1085.596669260661
371,1069.946871023178
372,1061.7845159729325
373,1070.2278962063788
374,1069.6238072824483
375,1070.4639365228018
376,1061.7889665381108
377,1078.1265694952008
378,1070.0275493876143
379,1069.938952171008
380,1053.8089095560708
381,1062.1290765555698
382,1077.7655815919236
383,1054.1573621694247
384,1085.4393860705693
385,1062.2406577316924
386,1069.8455122669534
387,1062.3626461736362
388,1046.8485635344182
389,1054.2392646463716
390,1069.6582444310184
391,1061.944632429282
392,1061.9318324057265
393,1062.3820847050351
394,1069.92740415891
395,1046.7129258084299
396,1039.276349271933
397,1046.838817658425
398,1054.619932831923
399,1016.17580936114
400,1023.1352007850006
401,1015.8909219257041
402,1031.114321870804
403,1061.873495496909
404,1047.1308530584968
405,1007.7770764827729
406,1038.827656593323
407,1022.9073326110838
408,1055.1219458421072
409,1038.5532862496377
410,1039.1180906693146
411,1077.8837588874499
412,1046.5179607049622
413,1054.8063776079819
414,1038.47084070762
415,1023.4689026037854
416,1062.9591330583885
417,1054.291846566995
418,1054.0603408201541
419,1039.2607221317287
420,1046.8820455646512
421,1086.1867847212154
422,1085.7197830303512
423,1055.1767828830084
424,1069.3296861998238
425,1054.5039819320045
426,1062.6923781065148
427,1046.6857256746293
428,1069.7956424204506
429,1054.3483162132895
430,1054.6780250422162
431,1054.2424831398325
432,1054.5636140894892
433,1069.6131156182282
434,1054.0700544126826
435,1069.9898262659708
436,1085.7958958641686
437,1054.78798359712
438,1054.0404744410514
439,1046.4311711629227
440,1054.0397440560655
441,1054.018799774647
442,1069.7795374361674
443,1054.5430075581864
444,1085.792568545342
445,1054.2891447552047
446,1061.862138524056
447,1070.730983034769
448,1061.7265272490179
449,1077.7607400925954
450,1062.0244247229898
451,1093.304303622245
452,1062.482081591288
453,1054.1447128438947
454,1038.7998609479273
455,1062.3426139688493
456,1077.5057821416858
457,1054.9098070923492
458,1077.3634897208212
459,1078.3666588656106
460,1062.7051146944357
461,1070.3563311696053
462,1046.4924527716635
463,1061.7346290572482
464,1070.418161158562
465,1054.150053478877
466,1062.1287156931562
467,1069.7968381253881
468,1085.344377750556
469,1054.5330059862142
470,1054.2319105966887
471,1070.0971931417787
472,1069.9978553557396
473,1054.6062989934283
474,1070.1343613751728
475,1070.177476115227
476,1061.6583259328204
477,1077.5148831446968
478,1062.078613295555
479,1054.585436468124
480,1062.3842517026267
481,1085.7532779820758
482,1054.3405877272285
483,1070.179409516652
484,1077.9474246239665
485,1085.2214863435427
486,1069.1211839270593
487,1077.8818615102768
488,1062.1918303092323
489,1062.580295917193
490,1077.4991971516608
491,1054.1394252729415
492,1070.0567897796632
493,1061.7289549024897
494,1062.2633741299314
495,1077.795629914602
496,1077.7418707728389
497,1054.0746263082824
498,1069.7148481973018
499,1077.506241741181
500,1077.5509003591542
501,1061.9617159636819
502,1085.919902112484
503,1054.2661037921903
504,1062.0313929510116
505,1069.8917449537912
506,1069.7633182430268
507,1085.6384535447755
508,1069.8480999922754
509,1077.670401726564
510,1093.8458360290524
511,1046.412065434456
512,1062.0121880300844
513,1069.751050804456
514,1062.123319934209
515,1078.3509122029939
516,1054.4093344434104
517,1062.32246137619
518,1062.261573969523
519,1007.3553067175553
520,1032.5652143899601
521,1031.7994889950749
522,1023.1700349235534
523,1023.561894382636
524,1038.4471794033054
525,1046.8126939193405
526,1015.1056775720915
527,1054.9123610138893
528,1047.0903932857507
529,1015.6776499279338
