episode,total_reward
1,607.0710356968143
2,457.70580806603175
3,422.00894318424855
4,320.47851308128656
5,387.2610039653633
6,355.9290032871009
7,239.26673899003168
8,230.7545363776712
9,331.6814992040394
10,259.57218252172066
11,347.49876590147204
12,351.8357942461967
13,303.7101483692727
14,401.7859647586394
15,323.55115949624553
16,276.79317783017956
17,279.47824784616625
18,269.31385267972945
19,267.32147872583425
20,246.34849480030402
21,364.3131505471412
22,358.5795710980893
23,404.4589891662201
24,380.0004547723719
25,212.8699676235517
26,254.47943065958833
27,144.8220903172249
28,131.8737288305905
29,214.05561997294424
30,257.2075319901105
31,308.73837516651
32,337.19507025281587
33,360.37420230641675
34,296.1705734252447
35,247.51970124197243
36,348.66596216956776
37,408.2431393325328
38,402.70436744044207
39,450.05572992922913
40,452.4576504396436
41,395.69177087127565
42,259.3712464829039
43,120.0368527591227
44,209.15494892001152
45,354.7231867591541
46,411.21525277452696
47,391.0942698943126
48,449.65851634694417
49,355.21187007895696
50,267.89591036339607
51,270.4706069288693
52,363.32763081192974
53,380.05486573949344
54,403.8710020442804
55,373.8666648735603
56,437.21043346476756
57,383.1346046775579
58,195.87541371196505
59,304.811796529228
60,343.4602468848228
61,468.7329571574927
62,517.5658890910445
63,476.74349287152285
64,378.64842088669525
65,343.00109910567573
66,325.9901789779953
67,314.2880637652873
68,428.5178485900165
69,426.66960162026106
70,374.92164593637693
71,454.1700065910816
72,386.3664914664394
73,303.8081321833025
74,352.859069186218
75,286.98283321552356
76,353.1868457224004
77,365.19228372677475
78,292.4220363507202
79,269.51992802520596
80,349.60150731404633
81,329.2014898554038
82,381.475779730323
83,290.6940379120183
84,287.173778209317
85,392.43977954213807
86,371.1048878418876
87,370.1164847801129
88,347.97143701443656
89,475.9333460879822
90,287.5926542432418
91,308.07715098011636
92,365.6576651742061
93,425.56197925584263
94,453.25129453456697
95,288.85096937616663
96,438.22060662210805
97,337.95295554995425
98,359.0964055776595
99,382.2789314548175
100,409.75123704967444
101,453.7139223780781
102,389.968435414632
103,295.14833743373543
104,347.3811373178386
105,301.2039784719546
106,330.1992995480696
107,339.04609982023635
108,405.7101087629795
109,477.5631316850583
110,300.3511889480105
111,318.73478581471653
112,437.5653392424336
113,366.2360527691111
114,350.6513252558927
115,251.46497316757848
116,346.2017374374741
117,382.15743836460547
118,285.17488068464263
119,555.3840791409172
120,487.04573110307103
121,340.2694232647617
122,410.10255586183416
123,547.2946518371502
124,500.2814334144495
125,399.08723053137464
126,408.9965749549449
127,492.36172256399095
128,435.2728339324396
129,403.76717573422945
130,419.2327467600503
131,526.2390186917524
132,386.45020908850756
133,191.69748793244358
134,399.2372343638764
135,507.0361372480787
136,500.86469128688645
137,496.53678123602924
138,556.143087825709
139,457.2542510384856
140,335.7287535783963
141,488.9533064353999
142,493.4343826740979
143,539.1929940302269
144,561.7743766443269
145,468.2119638916437
146,640.2775643457969
147,469.2558545665815
148,416.29324765699596
149,501.09796267723044
150,444.27823308507595
151,512.7039551078578
152,545.3640925572397
153,299.8702450335026
154,345.04573122560987
155,446.76020282853204
156,519.2429875174172
157,497.5273850801632
158,402.630451413115
159,567.1056109388733
160,524.885155896346
161,567.0791393607851
162,378.46114063362285
163,353.7097611693653
164,509.22693501561884
165,458.20780377388024
166,495.0949254178667
167,483.7441109181846
168,373.6625668012226
169,423.7975523147608
170,333.73551671504976
171,401.4436255786564
172,485.74969024346285
173,474.59551470309157
174,507.75201466786007
175,571.6257785743595
176,560.6656383117039
177,420.74227385496033
178,387.52118489202206
