episode,total_reward
1,245.3783898237501
2,279.81403753016264
3,280.3222181767165
4,271.0835505831404
5,363.49298535406865
6,271.76897047667285
7,259.0631104966542
8,274.7122431744043
9,441.5850033016283
10,389.29739546676467
11,382.8003739382835
12,397.971389265498
13,507.8031596507096
14,-56.73434794666373
15,448.71662781238535
16,555.317211558421
17,287.5762846506778
18,329.9678754288509
19,345.1012296412681
20,295.86694967125493
21,512.5146468171968
22,451.31456992470123
23,344.8729712429885
24,316.1928773048367
25,342.58860546976047
26,263.75318050783653
27,271.20926455865924
28,310.5005139040302
29,269.6430356189476
30,392.9017993271348
31,464.3980556207351
32,560.6003444333874
33,592.2559713721278
34,482.18610493968305
35,329.5778518089289
36,481.23293125728753
37,336.3856925417618
38,423.5224612933086
39,246.65389805767822
40,237.52202626858744
41,602.1308525999392
42,379.84622439524566
43,289.70964590570964
44,431.12412767731723
45,471.00449257580044
46,412.4069820329114
47,398.3148827139195
48,362.6068796560052
49,234.3080654165631
50,459.806126568383
51,521.8069859638808
52,506.98492023133093
53,328.16835807371086
54,494.78642857124413
55,475.54050904015696
56,307.6199634758603
57,343.92348146885644
58,435.4454774195944
59,364.15189406046017
60,304.86791756191127
61,287.74007392607984
62,394.99087941968486
63,284.12938718902546
64,511.84907051126424
65,302.0392641441969
66,323.27013881901905
67,319.7480004250303
68,299.1538883048522
69,575.6237172702946
70,461.39551248053704
71,393.92958112189814
72,459.4177989241979
73,327.2949407037165
74,539.6912634054827
75,434.97631282707044
76,366.80896566563194
77,538.1590095286841
78,316.4852566381673
79,255.95010024108439
80,313.2440795131744
81,378.49658666285046
82,436.97920364881514
83,499.98017720725926
84,384.11599241693824
85,471.799777095517
86,575.2392084279847
87,257.8637655616553
88,481.9368464328274
89,312.32461961844706
90,462.74042222481495
91,493.2979604381081
92,524.0714879274371
93,278.8714344405358
94,475.89779537603647
95,364.7787971464659
96,291.0039357293306
97,318.5460694880761
98,304.2606841459833
99,296.1071924466652
100,357.0499329460013
101,558.3555759787558
102,356.23898658729917
103,360.4276030428706
104,334.50250300309426
105,331.7262158065426
106,492.22156811407984
107,610.3683343206841
108,530.5614739259083
109,520.4336380258201
110,357.1287865213479
111,532.8658083886843
112,303.13465172040424
113,420.8745392833652
114,579.8388741234938
115,436.21433807963854
116,368.042991320059
117,424.31840910035163
118,395.34916893611495
119,381.3190407265351
120,437.8320836675076
121,281.48614514740166
122,409.2981322769504
123,397.9931852767864
124,429.0652075868671
125,385.16006519921325
126,413.6618711630504
127,296.93217169816296
128,393.6390477496529
129,356.21270161561165
130,271.4112871867644
131,405.0358438613868
132,402.59263945381934
133,283.1999560409437
134,450.730145757397
135,269.05461274323136
136,244.39486292824174
137,482.10929022630086
138,374.4242941966341
139,481.71828467423705
140,303.7921728473054
141,342.484443395071
142,313.60727813484795
143,416.40803792657175
144,352.5813601532549
145,267.44297509843324
146,266.1815445507683
147,356.2989570170866
148,312.5020924398333
149,251.18784619855288
150,367.49664510534825
151,275.73384508454484
152,364.0543003886937
153,481.8798851327687
154,397.09476799236586
155,402.5523172425128
156,387.1279679398534
157,342.9138609535508
158,406.8559522335727
159,278.5872272442122
160,473.7820779412985
161,399.45068977350974
162,301.5112227504791
163,483.9387086937826
164,435.8156370766459
165,335.9470921259372
166,572.6725242813428
167,249.31788251433287
168,293.56211733906076
169,477.2451866914829
170,394.25715312163027
171,512.730331807087
172,394.35701920737824
173,555.5263897205392
174,576.3060549835366
175,278.8148771317114
176,449.8217149046033
177,550.9663431505361
178,477.8966528187197
179,575.005640770992
180,502.19901501735063
181,397.6929188253973
182,334.5350525016007
183,369.16560781411863
184,416.7545511854294
185,394.69971924011656
186,426.64257300545785
187,405.56693180082556
188,517.4912277622483
189,247.66748490990807
190,327.57393510158647
191,546.0117579291265
192,476.4755780313601
193,378.5143109937916
194,351.3353694378036
195,371.0076499036299
196,333.80653373389623
197,384.91023515833115
198,463.70105903096885
199,444.14804045337974
200,319.9259451638917
201,452.7355960711836
202,371.12213376866913
203,448.743159713348
204,250.12313104294117
205,488.2313165777837
206,313.6604303876557
207,302.46926829284246
208,483.58237027625796
209,313.6993709419804
210,319.7221979404814
211,394.7281151711942
212,509.3771726042033
213,547.2481046686567
214,579.856791164478
215,281.5294227128304
216,321.6645259127021
217,334.90275714228125
218,520.1282298242222
219,334.29684173655727
220,559.1644702076914
221,444.92273863057295
222,289.56370753028943
223,393.47588949625674
224,430.43028680656835
225,472.56617259979276
226,430.595166537265
227,270.9891982942516
228,425.26539343571056
229,438.09828439475973
230,291.2939927963905
231,505.13638514126956
232,542.2630916953087
233,463.1698921610911
234,295.68232709256296
235,400.617714926143
236,329.29109299431803
237,330.8895008893859
238,418.73053545610026
239,454.5963311860959
240,355.9447300785278
241,363.6146032562246
242,293.6647603557685
243,283.39874460129636
244,539.996390060584
245,346.93929816935764
246,303.4931134217124
247,301.9211700865157
248,605.3447745114563
249,353.90065729221624
250,346.8795833380056
251,259.7571871887005
252,304.69883531595343
253,342.8426236323376
254,445.4091911897334
255,342.45346617707037
256,247.17274334824677
257,297.97471434079785
258,464.97422055304054
259,343.241051038603
260,415.59430683056496
261,444.55045620575544
262,271.73932807790976
263,402.19600044499094
264,345.98757083921595
265,437.13213607362286
266,247.20692658632979
267,466.98103640747667
268,318.2607688628571
269,407.41732130246567
270,280.6745268964071
271,498.8640299146373
272,376.5119409924922
273,292.68076142556663
274,508.05528283268234
275,519.6853740483523
276,300.4801184289056
277,410.39790558773575
278,262.39430414867877
279,265.3958675513539
280,550.1266806791228
281,345.67868506230485
282,318.3178362093604
283,398.5752437474186
284,376.11170420011234
285,375.9327434628583
286,505.8109554213471
287,458.6432848732212
288,454.625599867722
289,415.96887642850265
290,500.90860124031684
291,556.3394346119399
292,237.894515796182
293,314.9315944348989
294,288.56951142474577
295,423.5648160626492
296,269.6243701170356
297,456.7387294871351
298,411.1426460449658
299,417.0249902262097
300,367.50338630271284
301,370.42202409810204
302,255.06683948115506
303,467.6845047162083
304,450.17819246997965
305,465.6392560869454
306,468.86568845460823
307,403.37548283112255
308,358.3020554726323
309,298.2015517739452
310,540.1431488335129
311,465.242115335957
312,448.5471052229403
313,386.83718437743136
314,540.8496035749713
315,593.7672975853083
316,498.50695663392554
317,241.29770430941386
318,512.8079806041895
319,406.2579635135505
320,258.30879891349986
321,556.5520347113409
322,435.7782477190098
323,469.7950144022701
324,420.11763717959656
325,248.03703140376186
326,462.41211033423434
327,260.9161662332003
328,452.3960104210373
329,353.6310813413696
330,254.5518165374609
331,348.6552297791544
332,469.37526992698156
333,388.2824870457254
334,444.61733905177243
335,273.20253636474024
336,442.19201600055914
337,480.83888112807716
338,577.1533144225679
339,354.6931735018889
340,414.6888997850676
341,321.20934778352546
342,553.4439076860746
343,279.55180022206883
344,435.5128426949183
345,254.02254992290727
346,280.0623183187979
347,264.4066462634576
348,363.6171193202468
349,397.9005460315311
350,592.0686213756597
351,485.9411601796746
352,353.4321053266529
353,269.8188124276957
354,294.9332137302485
355,510.1930304447808
356,581.1580440339941
357,460.0036689748368
358,598.0335208068293
359,272.0756820158163
360,290.66634311571994
361,610.6474678913752
362,523.1358053088188
363,406.83331308980536
364,425.50252365569264
365,282.0528691609259
366,289.76211666336303
367,500.88773044347766
368,389.07901682853714
369,539.778251834454
370,463.28318862337596
371,588.2616197824476
372,402.9936444593167
373,390.27122338546747
374,481.6514570641021
375,424.7543364710111
376,252.228311633271
377,324.6195262896335
378,325.25476207951994
379,342.01485217357646
380,523.6127387285228
381,358.6279551655052
382,530.6821925508523
383,362.440313201646
384,422.27469908910905
385,308.56799362267503
386,602.0629849642514
387,280.43669915718385
388,346.086538637678
389,507.8592994392833
390,257.17516659389946
391,485.0868476347628
392,275.4742125658827
393,269.3884624371489
394,376.0247838084118
395,501.0047555868628
396,266.4904671520631
397,347.7540402228636
398,269.8106257852235
399,522.756767330567
400,377.6954974060644
401,332.4857763648034
402,328.876496307619
403,505.7201551070997
404,533.2429737796389
405,507.17246329287735
406,365.6548678075276
407,302.7344862752753
408,459.35303520684425
409,586.7310841202737
410,337.1357149135451
411,574.867257587115
412,307.5559112616192
413,459.06248019934424
414,503.80753719155155
415,276.37026135852966
416,335.35072975804394
417,327.0244279695118
418,284.311505136035
419,371.55923862258595
420,282.114677567089
421,527.3278691892822
422,458.7309540341299
423,568.143328275035
424,500.3877475127577
425,276.79141175752017
426,444.48587188472345
427,391.3869425818322
428,309.8893382257896
429,285.4231690697626
430,304.92448567399805
431,418.5325849272311
432,434.4204068630932
433,511.3559885456866
434,427.01503442240255
435,87.00885114868476
436,307.4064896854909
437,407.4171651298802
438,384.18030493822874
439,256.10974299072655
440,328.9279165115927
441,366.38756239278524
442,467.3355095108353
443,348.6146944632009
444,426.06857379848753
445,432.0470506280662
446,387.5677524832516
447,292.76473138706393
448,349.41326332686975
449,297.6380585969452
450,362.014562089836
451,313.6795845553146
452,586.6915399034822
453,362.52124446971857
454,302.50078187889596
455,254.71600594118752
456,338.0149286334712
457,493.9410204917197
458,647.5418297062316
459,379.9580620088019
460,260.84682898948887
461,414.7991801353617
462,437.650003331403
463,562.7577910463012
464,340.2162724913422
465,291.5078722410872
466,261.67282312016994
467,536.0141896349687
468,603.0158789892995
469,318.73527083731295
470,603.3443051918097
471,316.40038616210217
472,477.0458093985428
473,534.2273834665618
474,276.34991792512636
475,402.5848328500399
476,371.16335482200014
477,294.1639499008656
478,335.14535537459574
479,440.4613028171387
480,465.24777707983236
481,441.8816985442631
482,350.0502805399873
483,467.16651056440185
484,442.60771548717423
485,392.6807296503305
486,357.64189398288715
487,426.7872070208191
488,223.64836335431545
489,453.63126616222104
490,276.49518602062784
491,520.1615537405014
492,262.234161786831
493,359.4421385595263
494,384.53354049026944
495,332.7989149488507
496,273.3250969759759
497,434.64510988493754
498,296.69000372230107
499,441.9677292247092
