episode,total_reward
1,247.6283880068566
2,272.98122674104866
3,340.7607637091944
4,276.1273776911064
5,407.38976296093534
6,551.4756544033687
7,409.57598945657986
8,434.20874863508544
9,385.25200739449673
10,394.5986259321371
11,413.3120387541753
12,370.3301709063352
13,473.02710148939417
14,317.6076758407691
15,382.7706825301052
16,409.67646382581927
17,419.73045415525286
18,339.0865350854893
19,424.32981923541786
20,287.3277253017875
21,275.3514129132568
22,454.23207875022354
23,483.11084606442313
24,431.0798051148484
25,430.93472911915336
26,543.3957319694773
27,261.70944925134563
28,476.61426865955184
29,285.157032409195
30,269.7250554378928
31,426.38340015523517
32,322.76629829992606
33,301.2979390076752
34,477.601688984037
35,296.6333905685135
36,308.68836809440353
37,394.1325108230165
38,429.76453544944485
39,308.00819649073
40,510.6580041591851
41,422.77307776212695
42,415.6147411423425
43,282.4328673323516
44,464.5908328076204
45,346.3360778316854
46,417.2519508530218
47,548.1312811859884
48,439.8895885641241
49,339.41234672666116
50,258.8549219441912
51,439.49545972286194
52,415.6849883372425
53,304.6068310392557
54,260.0688944431023
55,442.6610005531322
56,409.75173265710447
57,404.4554933369162
58,471.24795508816857
59,308.003778627017
60,364.44484819739296
61,520.6037022295092
62,446.0671515315768
63,485.4957278790782
64,509.91720502162207
65,444.5946244424305
66,357.1315888077006
67,318.11083158284
68,433.3490671565137
69,423.52479147729696
70,459.87007461288067
71,374.77382146318746
72,299.71372597831413
73,427.57631022532786
74,290.77480226152886
75,256.38439136979036
76,454.6126406340784
77,477.58061092636206
78,409.2743982146182
79,498.6807393784324
80,267.1102055338212
81,481.1670278480765
82,353.5745181251956
83,285.94967039571407
84,505.1346658584279
85,549.9324668049812
86,440.76190651004873
87,476.2435781915979
88,328.59227573148144
89,397.05657899553984
90,409.4978769378732
91,412.21105583931006
92,522.0548100044329
93,496.73111292521156
94,361.4464420388653
95,492.81003764000866
96,507.6932233830532
97,346.74777618850146
98,276.244296890478
99,532.0415037959816
100,339.41175185243264
101,452.3754439197525
102,397.3038523502649
103,531.9272348747725
104,392.5392451182008
105,339.83807098740596
106,465.47647506895015
107,379.00900276431764
108,280.2251160111286
109,349.5392531235848
110,395.5948187743626
111,379.5818602210054
112,464.9674397078916
113,328.03289642955355
114,495.0014569371813
115,478.26009001229477
116,399.55439372371194
117,484.14898237884034
118,375.2994036517585
119,324.2114438384771
120,471.6417157481113
121,555.3028022757875
122,273.49949935387895
123,280.9811406563598
124,473.776724867026
125,569.7967590202886
126,432.7731755813218
127,321.32606448862634
128,510.2911966294051
129,359.5684903699682
130,257.27436358613227
131,350.8894471541522
132,365.17993624962776
133,469.1678859474761
134,576.2703484565018
135,437.9211380771501
136,249.1243948511765
137,355.31546474724377
138,361.7661711041193
139,424.56533572787066
140,626.2334857304893
141,494.62941267788426
142,395.8248728887271
143,361.4878894771091
144,322.48516787588585
145,529.6400030697384
146,409.3823344357148
147,341.61000340559156
148,342.965902289748
149,368.41187770016745
150,392.649135216764
151,250.27417309349107
152,460.2395191103219
153,327.3042752701734
154,338.5261945659594
155,389.66910445919854
156,264.62652980824885
157,424.3543858411096
158,545.222602810462
159,447.64490521423994
160,356.53271656754276
161,471.15431183924284
162,329.0937045382422
163,497.7827695071695
164,505.44651199380576
165,569.7552517126517
166,283.458762361359
167,552.2256372436879
168,496.661067715287
169,316.5136462399487
170,554.0548953930536
171,392.1389620100458
172,262.13507427077695
173,272.0131877981117
174,484.29124071979004
175,527.8460853835351
176,556.5266163249814
177,285.5690406326944
178,327.93035695379007
179,483.8235425165152
180,552.6186223129432
181,455.84926580389333
182,384.1233237507405
183,432.6986065898865
184,363.97994867918067
185,276.4903585424101
186,264.65241161231586
187,490.9583382029607
188,546.0669121553499
189,327.4761706296971
190,501.4798815401489
191,401.31198180218496
192,463.18530906710185
193,374.65649941930985
194,472.45316436958257
195,455.2224542197224
196,409.2620329638321
197,302.9234755978091
198,330.1889530341137
199,519.8392213791608
200,380.16982705692436
201,561.3676212330658
202,446.03558226625097
203,357.8867833051382
204,331.4121760882594
205,563.2687020858132
206,411.5711049448089
207,321.7308054611088
208,586.8105450719594
209,596.5347228884699
210,162.89875979721532
211,262.48324279885367
212,485.714903880159
213,491.29972807069635
214,368.11221871908594
215,326.48495309700496
216,275.4950760930728
217,469.60828835169457
218,506.82351733266734
219,603.3806223322953
220,265.61969912600426
221,491.5862144427864
222,410.6576747025051
223,335.2785739056291
224,304.2659946626162
225,423.2189215540676
226,412.6656427572174
