episode,total_reward
1,-66.64778087288141
2,-68.46754998527467
3,-123.81997289508581
4,-91.2854271531105
5,-61.75356643460691
6,-111.97710076533258
7,-198.18813438527286
8,-167.46774281281978
9,-3.9012814313173294
10,-1541.0516200885177
11,-283.6309199258685
12,-124.93420802277706
13,-134.3593601025641
14,-378.57799545675516
15,-260.8802488466972
16,-435.23665468394756
17,-729.7214811503749
18,-119.76688230037689
19,-121.6161986439455
20,-303.10782499983907
21,-291.0469083301723
22,-110.00671802833676
23,-237.78578319047756
24,-296.15417024382896
25,-100.88212872622717
26,-101.25227382034063
27,-386.3319282426464
28,-191.77246051835755
29,-306.50021450619533
30,-264.0371621288359
31,-328.88127049969034
32,-329.7392040118575
33,-144.665645344028
34,-121.56710284175006
35,-358.3626635324074
36,-122.79555453360081
37,-275.8708034567535
38,-338.41208005324006
39,-211.43579260259867
40,-111.08680958605692
41,-145.5770755118483
42,-261.4204017482698
43,-153.56925556457645
44,-306.33571902289987
45,-218.84323882773742
46,-166.55279294432785
47,-341.1770642704505
48,-225.81208181049442
49,-237.64340605959296
50,-476.84695988989733
51,-308.2030681354281
52,-304.8550642594005
53,-273.4283362568731
54,-409.0406466368295
55,-340.10690960660577
56,-338.87022764610583
57,-476.4365357083427
58,-342.2804432399571
59,-120.26903764350959
60,-361.55841584128575
61,-297.13894268903823
62,-316.0837634168565
63,-145.43678800016642
64,-307.32943186580997
65,-88.65285183387414
66,-382.6974249036357
67,-156.14750807732344
68,-21.50881552696228
69,47.42545849084854
70,-31.399427622556686
71,40.5092318803072
72,-56.79052713513374
73,-37.40409071743488
74,-55.49243049323559
75,-169.60457676649094
76,10.403536036610603
77,11.946043521165848
78,-51.19412164390087
79,29.225467279553413
80,50.2482680529356
81,-43.831456035375595
82,-51.203221812844276
83,17.393475353717804
84,11.84150168299675
85,-68.80351284146309
86,-46.666139364242554
87,32.82483848929405
88,45.53673306107521
89,8.126401871442795
90,-85.32486781477928
91,-43.59932714700699
92,40.21635939180851
93,5.02961964905262
94,24.722968190908432
95,-33.54554037749767
96,-29.244414627552032
97,-37.917516112327576
98,6.000368744134903
99,46.20677338540554
100,15.756801784038544
101,34.62770189344883
102,-34.60991679131985
103,-19.37938192486763
104,-77.52386322617531
105,-40.89985139667988
106,11.115834504365921
107,16.21770752966404
108,44.560820519924164
109,15.332232773303986
110,32.843914568424225
111,-27.47164498269558
112,-76.30195243656635
113,-78.96015165746212
114,-42.4083104878664
115,40.21205434203148
116,-61.68891713023186
117,-45.16564652323723
118,-59.72530922293663
119,21.351537734270096
120,11.958371385931969
121,-78.3116132169962
122,-76.49514718353748
123,-4.56023246049881
124,20.297200977802277
125,-40.413182601332664
126,10.998658552765846
127,22.0613484531641
128,4.343717619776726
129,46.39052006602287
130,-48.68301410973072
131,14.49964614212513
132,-19.5488241314888
133,54.93446335196495
134,16.859670251607895
135,-37.888757795095444
136,19.404685780406
137,-32.33012789487839
138,-23.081818372011185
139,-41.518593072891235
140,-68.846326649189
141,-3.100339248776436
142,-67.2540565431118
143,-74.86092334985733
144,-73.28670424222946
145,-21.6277926415205
146,-31.659982323646545
