episode,total_reward
1,280.2807061873172
2,450.1346044520537
3,361.54083244502533
4,478.13439531226925
5,474.5804051518441
6,425.6169422216712
7,505.8084553028146
8,382.54632951517874
9,331.1400442816681
10,301.058440897862
11,105.94927773674321
12,222.39088850605012
13,357.5122952640056
14,264.4093819200992
15,220.60788838863388
16,261.17144179840864
17,196.87429145077846
18,238.73211944699304
19,178.26398067176333
20,202.55227412879483
21,122.33185768425471
22,180.28745284875248
23,139.87971622745206
24,138.09063071807202
25,93.61263511578284
26,161.8593593180176
27,144.42630451122938
28,218.05817034045873
29,127.56774651805534
30,134.95413619875893
31,182.28697023391715
32,109.93875025610105
33,168.10411955316883
34,156.85226342380028
35,138.05242221256088
36,144.8378794411817
37,115.36670908530556
38,140.13808432817436
39,155.87241464654605
40,82.995198390881
41,102.2106329490741
42,67.82407673398667
43,170.04910899996761
44,139.18944547176366
45,163.89182570377963
46,133.50833713213584
47,118.80726725260415
48,191.37357681790982
49,67.23251005907863
50,101.18817779024465
51,45.15527094403893
52,98.65121467113478
53,96.15436292688008
54,62.54295155704011
55,91.29461639920903
56,64.28236390451562
57,97.45649042328172
58,105.63322410186147
59,48.67515494624749
60,98.36134262283626
61,48.12323131759953
62,112.25715457200994
63,80.67438433567662
64,70.95755311052
65,60.156158179044546
66,61.750531346598834
67,99.12930321892121
68,172.5472016473611
69,130.96393163402877
70,34.4183784931899
71,35.658403635025195
72,63.63853543003402
73,95.37605232993748
74,71.75000689327695
75,84.46574112872257
76,43.34811442891771
