episode,total_reward
1,-487.96259123054625
2,-541.1473757133433
3,-517.0365243958514
4,-543.383780963705
5,-542.7359773903929
6,-542.5045474186618
7,-542.2412891127519
8,-545.7439162448356
9,-545.250705067166
10,-512.5425028045934
