episode,total_reward
1,241.59237831683785
2,266.67982667187533
3,280.5241985617714
4,271.5282625700989
5,277.85286226957396
6,361.6750861743527
7,406.74550646046794
8,277.07361948192136
9,165.95538269678772
10,186.4981149176755
11,76.62143384714919
12,95.23146944542735
13,87.77035255233446
14,107.1013802041611
15,88.00261922677375
16,56.983597554763385
17,126.90143727958227
18,140.18191535572174
19,117.45857542455178
20,99.08219082852195
21,38.8135719647011
22,53.27424657344817
23,66.55991746783268
24,54.79642842213292
25,61.007504132390025
26,40.4218752662339
27,34.31340247094627
28,95.42846573491911
29,80.39732912381525
30,100.33797395428014
31,66.18520929614716
32,62.6410351087647
33,113.50872412919992
34,72.75380664567129
35,64.73611546158763
36,47.009317471583714
37,80.31636968056362
38,41.19580101370808
39,45.7755834261575
40,52.40488770107435
41,45.44820553461707
42,37.58634598652495
43,50.669762382904565
44,52.84249263207122
45,46.574515020847215
46,49.21422398289053
47,23.421342272559546
48,38.32056252062345
49,89.71258596380555
50,14.747061043481011
51,63.29459720849968
52,40.16325140198095
53,58.81253477136275
54,30.67564239104578
55,31.949849271774337
56,55.161556529999096
57,54.913761852185004
58,40.39983657201138
59,46.121082174777754
60,80.9590110242365
61,19.68905077079935
62,21.033048682411355
63,22.8694331645969
64,17.133477152387314
65,36.55125871698061
66,52.36333429614702
67,20.444208957751663
68,24.430494175354518
69,23.249522133668258
70,21.41163254976253
