episode,total_reward
1,246.6838822848987
2,267.7976336335061
3,313.2444615575206
4,582.142387197415
5,402.8991797860768
6,262.76974756421913
7,370.5342043674931
8,456.1503154794374
9,511.01291645566624
10,263.9018736382995
11,398.43291224451013
12,288.5535773138501
13,265.8889802416391
14,439.3442027344682
15,245.11507775331296
16,353.4925747711322
17,286.03971319157705
18,274.85937826210426
19,483.8756562987963
20,428.15003338129634
21,513.7719349871082
22,313.85210527975926
23,300.5221956436717
24,498.00438965906693
25,323.27179540867627
26,531.5420837243399
27,366.17498195943324
28,279.2202745699702
29,338.22054522467454
30,288.7959076924133
31,363.4530675031242
32,407.7595528100928
33,263.6547690228098
34,454.97905735174834
35,397.46944204817225
36,454.20344329520407
37,368.46513671313284
38,381.78238675423773
39,337.01128430341674
40,445.7284534736232
41,251.82459099125526
42,491.01746490250054
43,274.3365307255082
44,567.3491004506747
45,302.41405477271394
46,529.4992679437001
47,237.54349838427333
48,296.7600592471087
49,296.586665235832
50,284.3994875172773
51,342.04556544125103
52,543.4020297278961
53,425.97979794268815
54,488.42729387879376
55,460.49525857965125
56,461.6238359056413
57,434.8497392068309
58,481.18184269169944
59,329.5711555182935
60,491.25916178822536
61,400.0398265361786
62,502.8172753254568
63,493.3727249572672
64,456.06879060814776
65,430.27895120183643
66,420.96329696377114
67,330.14280058145533
68,319.3079349567489
69,526.9868483831485
70,479.278959175944
