episode,total_reward
1,-818.0240210071206
2,-154.3720073401928
3,-124.26647928357124
4,-113.97908249497414
5,-134.947541564703
6,-133.076811760664
7,-901.61515006423
8,-141.28154402971268
9,-143.59142488241196
10,-1135.9684410095215
11,-1292.007266998291
12,-1423.169864565134
13,-1264.8013390898705
14,-1427.142693400383
