episode,total_reward
1,-1280.3551988750696
2,-1504.5316163003445
3,-1495.0779023244977
4,-1505.2417764738202
5,-1506.2267523482442
6,-1506.2395450472832
7,-1506.5536023378372
8,-1505.370528176427
9,-1506.1781249120831
10,-1504.9378225207329
11,-1366.5286009013653
12,-1503.6422481685877
13,-1505.3485867008567
14,-1495.605973660946
15,-1505.0638614222407
