episode,total_reward
1,272.10907063829535
2,269.28994986582046
3,260.21538246331664
4,247.63869820767977
5,234.49309659016532
6,266.32663965781586
7,273.55148455811513
8,277.09005479972
9,251.860870105399
10,258.2246733479419
11,338.03940358868573
12,628.5003094494344
13,413.9501001851496
14,345.39961346029577
15,271.3455806682092
16,270.3783687270948
17,272.27444248645344
18,280.96699833604004
19,279.74978978828796
20,277.577969684366
21,271.6345222247877
22,269.7486379958177
23,280.7823232331987
24,273.50598309510247
25,274.541604733171
26,280.92233333029446
27,280.63968252909467
28,271.72592621090257
29,271.69663217529245
30,271.80810938834423
31,280.2287677567663
32,279.9664103483158
33,270.2993226250734
34,270.2091281232357
35,281.44280514025223
36,277.89240931768524
37,234.21623740443957
38,255.37823296354438
39,238.06793672957355
40,247.5190319637785
41,251.48156092720623
42,240.3960000163162
43,252.93315251221682
44,250.01873531663955
45,229.42887479509204
46,248.7337001449836
47,241.48246988959698
48,253.05966994541856
49,244.70469386182407
50,228.1557588162701
51,245.24422464811042
52,252.29948962180373
53,280.0729798234862
54,270.8537252834684
55,274.9191557384487
56,243.84795606113144
57,253.9079166035336
58,243.48627577659718
59,238.43416516059477
60,244.47992532392095
61,253.2771369903826
62,241.21169223844456
63,252.67438003143934
64,246.3850960243993
65,255.0202273651851
66,240.83777683716332
67,227.95847775286325
68,259.88190466897436
69,223.60744669180352
70,262.42738495496246
71,256.16673283437075
72,279.36429549419296
73,278.9546228703373
74,288.13767317984673
75,292.4410923997557
76,308.2637843521553
77,308.35110923393205
78,286.41124056877646
79,313.83822628854534
80,292.55929806256904
81,232.15530956617283
82,239.34348089870875
83,228.07172298670713
84,228.60910796193647
85,231.36100858865376
86,239.90589483974384
87,225.81617092135917
88,233.9411754065699
89,241.9292569966288
90,240.30044652961988
91,242.63229693872705
92,237.59131483047176
93,250.5109582544714
94,261.39654284956754
95,259.1239053388298
96,266.77536780972514
97,246.56747235232797
98,247.90647767559543
99,246.62309398160485
100,233.44494967309666
101,226.84599078111674
102,228.65800992400804
103,245.13767718797735
104,240.57994247271742
105,236.75979355987772
106,254.51503600388745
107,253.15758409076707
108,262.2950883118678
109,281.194310394071
110,279.50228606747004
111,253.84630880895452
112,249.5511070450106
113,267.74706041321167
114,294.61200980994437
115,279.20254157125964
116,289.4144472258371
117,255.54307006029973
118,270.42229233253227
119,327.81594249022896
120,244.13469158942812
121,312.42800528595916
122,290.6620686129421
123,315.2059938901925
124,273.5157096169579
125,306.28233997799134
126,320.26636928487574
127,322.3806202104013
128,237.13253571943477
129,310.06431338813206
130,302.1735591794909
131,241.3478136466809
132,294.5129453412807
133,266.09866653735924
134,278.43127034773227
135,331.80087562545276
136,294.8239697180795
137,347.5224346478782
138,368.66528504068634
139,311.01089817747607
140,358.8085499988445
141,307.5769575052693
142,468.87664934744777
143,414.0826895446076
144,539.1329795385403
145,329.5544483780862
146,312.69338047102775
147,224.97540772358582
148,330.0157361072798
149,350.99150241081765
150,342.8407448260983
151,437.09717978553147
152,360.4612641672292
153,476.33191456544995
154,583.9199882507326
155,533.3638290589056
156,519.8548023377856
157,382.1212980416914
158,314.9976789268658
159,475.49118595869703
160,310.7974653259652
161,302.73501868785587
162,462.6152138520952
163,377.9913039823375
164,414.1556093611682
165,279.30227503084103
166,287.8363838518232
167,282.3037542990853
168,452.34024550628226
169,448.415118876644
170,263.5390379561922
171,406.43503951772834
172,396.9910426621637
173,320.34002407205185
174,296.7160336471984
175,348.7958892961028
176,320.9990228918043
177,406.76354881433866
178,472.30039985647693
179,314.07558603011205
180,400.28660730471233
181,454.40233076295664
182,469.34467676056755
183,419.4176107436418
184,539.6254626673959
185,497.7448425690333
186,286.15734237414586
187,123.82652142464549
188,326.0499101795192
189,438.63459823737105
190,279.9029701674422
191,335.6072480393327
192,404.8426967129109
193,563.0321491063187
194,378.7903968162829
195,348.76927731583504
196,478.20514280194396
197,466.0226498054706
198,298.8130296860882
199,441.84749129613255
200,393.6254575497804
