episode,total_reward
1,243.41229355746165
2,274.6585993036094
3,251.96332510877272
4,269.5580294663656
5,258.25160130475217
6,292.20095645920134
7,450.3288808791167
8,495.80902710358316
9,270.68199044693716
10,268.2448975668057
11,575.130695905288
12,359.68018746227045
13,382.7143627586798
14,310.8934240715482
15,423.2978131933934
16,375.1848861088353
17,455.04571579794066
18,266.1427623191827
19,465.75013539913687
20,378.4988552913068
21,373.8273942997186
22,363.1240192891838
23,515.452072347204
24,381.5628744428529
25,494.0152599409796
26,376.7347861458879
27,310.5414778192032
28,318.2924680171561
29,414.0808297743396
30,464.7987936241012
31,361.8489852190195
32,480.8365063352679
33,484.6112899730601
34,417.98019355002003
35,369.43267825205703
36,283.72462603317854
37,278.98578704353184
38,454.87199473008513
39,328.9869487098721
40,483.0718824587761
41,521.1524023882752
42,407.1887985533037
43,475.7246562135322
44,302.68527443935574
45,323.0235834258653
46,352.09130430006593
47,441.0393164992214
48,360.86021187811355
49,379.37467217475137
50,488.06308772413837
51,281.6797608978827
52,457.92397857948254
53,518.4622225065575
54,340.84216501546945
55,293.19647593605384
56,371.046948637565
57,413.97606157486393
58,342.8103224282566
59,507.4450593352318
60,453.81357226879453
61,270.3303630855582
62,359.8518152744627
63,442.117743933974
64,435.39643068913523
65,363.42596824169163
66,511.7575709472103
67,332.75816911813706
68,473.2221965769927
69,312.17442842516266
70,265.20947863038407
71,603.41488276124
72,444.2394713135765
73,328.19227475551475
74,289.40880790788606
75,513.9746309896311
76,273.27785646289277
77,461.0005880589285
78,447.9040427650013
79,580.1790919721129
80,544.3550262505805
81,274.47929800618255
82,601.9779188225666
83,353.8432494940276
84,404.3838569482168
85,342.15623987853337
86,271.6448487648966
87,534.0437952399253
88,311.404404282384
89,340.2001881306204
90,274.09460984589293
91,292.83456952894727
92,324.21292816003154
93,546.9503116113444
94,355.4349676330168
95,301.40590927271404
96,254.5012908063227
97,449.4397877352286
98,322.1613864064966
99,510.13320169485064
100,439.0591440374653
101,60.09398345038043
102,399.4903322343714
103,345.41415342942037
104,420.89953000767395
105,431.3343502206109
106,397.3172230680784
107,294.8120348708307
108,319.48088412927723
109,395.3107903719106
110,526.5798419435818
111,456.9724372103807
112,434.7675097654262
113,389.2102039214395
114,319.29936410168875
115,431.82633307576145
116,-454.3461034413649
117,309.83617845683773
118,351.16133146403956
119,319.4659129240624
120,417.0888772261638
121,473.86396922618144
122,549.4819751958054
123,323.79952553634837
124,289.8237219977623
125,564.1921874398987
126,374.0007415851035
127,435.29904936752587
128,427.8362788508042
129,577.0842296682299
130,339.96114416516866
131,456.1471179485107
132,329.8643491045992
133,360.239913757523
134,462.02174365682004
135,438.65456733351266
136,499.2031506779292
137,387.24867086467344
138,287.56887267647863
139,498.60607548272526
140,455.90352063739505
141,259.9025537207851
142,430.2632656610432
143,405.09090355772554
144,580.3882080316541
145,298.79616819837156
146,511.1001804839466
147,324.8005474456977
148,253.13946207180322
149,376.63942974593317
150,533.229546960195
151,491.8100093976566
152,283.1896813638821
153,281.0807585785269
154,491.6626450685162
155,481.38710630039367
156,442.6624017814791
157,538.8656713505583
158,422.44019527888656
159,477.88520185631086
160,367.6593690951663
161,396.4467497945412
162,342.8616424474593
163,326.4766305255762
164,378.7062786041145
165,278.8337204454466
166,279.8791697192855
167,456.40846870501576
168,528.0398560063893
169,437.13563215161383
170,344.07344807299467
171,323.7676478632499
172,520.175060610171
173,493.3818752139806
174,414.5664615869522
175,425.78750966497364
176,300.64641683708805
177,371.44220672334444
178,458.4573002556958
179,142.98080533941547
180,436.75547856390506
181,438.37557181994765
182,381.10575122416816
183,284.44785191745405
184,461.544425314869
185,447.4722980924571
186,546.2973596056304
187,342.6906721155558
188,378.1686427429319
189,477.91447589198776
190,257.8029973725267
191,571.9430689571287
192,353.7340731553128
193,420.5756144958863
194,390.1376552461654
195,343.9722974149179
196,351.26101211031056
197,284.2653196548118
198,412.0408725361026
199,401.0538441842285
200,418.1318799624841
201,402.9431815392531
202,319.3950328588489
203,300.47301513639
204,498.4003171135982
205,263.7913855510003
206,310.719524770975
207,462.8108657757442
208,321.43427561523606
209,371.1130691299835
210,509.6954519226426
211,402.0297296937774
212,426.49117282728326
213,352.65265761028456
214,471.25303289694995
215,505.45164247651894
216,443.39690649254914
217,432.7689849257468
218,421.1667624155682
219,440.0994347352585
220,442.24773990758337
221,278.99086318016924
222,286.66143073744547
223,497.5918908427159
224,400.78431963175564
225,294.78965651326945
226,443.1362160801892
227,338.1194403732758
228,449.6254228095215
229,427.03129285019617
230,385.06948555813847
231,414.4156029269311
232,463.9948376516501
233,328.8320257094679
234,554.0901623083815
235,628.045234068483
236,345.72384751338876
237,454.925686709086
238,401.6493204575937
239,327.50874131122185
240,306.2144250142077
241,264.72537213862756
242,351.318282987674
243,398.2120197165399
244,451.6584048018435
245,522.5456143354376
246,315.1064605291962
247,471.53378559146756
248,444.9511482139427
249,323.2288412849311
250,384.52056812203523
251,465.1734317570926
252,485.2867461005848
253,300.52876198490765
254,502.2422373050059
255,331.01431833370316
256,461.7739728278716
257,302.119690119613
258,333.7423256318804
259,403.853728004514
260,405.77711306669073
261,409.57323616741206
262,334.84003521800054
263,324.01169471267673
264,362.9820080389577
265,525.5639152338106
266,553.0981090396642
267,450.1524083060341
268,506.18506102040385
269,302.81543755866846
270,419.2628868136756
271,477.9382753025846
272,281.1771820991128
273,297.2583149612717
274,263.7351397269893
275,253.0347146169313
276,530.283653278649
277,455.3294491804477
278,548.8365408788126
279,267.3177149104504
280,490.9315516099452
281,465.9933335443338
282,349.9566705200919
283,307.1316262596147
284,324.83427312498696
285,441.06977881789174
286,259.99934091605815
287,542.2915505535901
288,292.97959262419175
289,442.44669321121563
290,394.56571804758113
291,349.81123818900693
292,408.43458145260826
293,439.31484861721583
294,503.7958360175292
295,283.9149921189858
296,338.71354826048986
297,377.9674783069106
298,456.8355608709157
299,367.9965490256747
300,344.1395931296179
301,514.2541856913572
302,536.9672862447296
303,295.6323918457017
304,314.1454381361502
305,412.04598529742066
306,445.7235225602986
307,411.45391457999614
308,302.43502392931583
309,303.5377154729152
310,490.4308585199475
311,494.9827185521523
312,477.55882628212373
313,376.5526703779899
314,406.99783684997317
315,536.9248801350598
316,389.6612319783942
317,287.14819907765076
318,308.84265883318744
319,573.7732584665222
320,427.5666784882521
321,430.9008147477471
322,531.6719405720922
323,403.772447936237
324,441.2214021323142
325,359.32890486213705
326,274.36636204544607
327,396.2730206226149
328,300.80625964213687
329,435.47287934910923
330,398.1193036391649
331,462.9218010594625
332,387.4585545623703
333,476.7218361699334
334,512.9056831479071
335,387.1662421343303
336,385.7820347314024
337,366.0149744229873
338,349.6201582862183
339,109.83892152021302
340,320.8818903451127
341,435.8128633746447
342,407.69467380543546
343,251.06687432131451
344,461.6811122168372
345,251.2250313979341
346,474.68853686801094
347,536.2468391203943
348,277.2047988979807
349,416.6962877607971
350,310.79289020971385
351,296.22594072341406
352,394.38045733144685
353,463.94727820356667
354,380.48549333016047
355,315.34526362944047
356,346.17103842103865
357,293.06223076450055
358,406.75743684954233
359,290.8021176830637
360,563.0623368193707
361,339.58728464196116
362,271.0818466436849
363,224.10194144816873
364,242.00719782428055
365,274.4903484503429
366,300.7888625379456
367,389.5858340846754
368,433.1280542064113
369,410.3501657422578
370,455.1781468346083
371,548.1851684509136
372,319.705985246606
373,447.5872292743601
374,255.67595318407564
375,444.6081257085006
376,381.0858665873462
377,258.81562850297524
378,564.3090894103049
379,271.76644927829244
380,281.9989599662466
381,426.6918354749681
382,370.006931364288
383,467.22848163590004
384,403.3782337661731
385,328.2161889217794
386,532.6888290107249
387,317.81718047937693
388,347.98895717806727
389,372.14275732117267
390,245.48034988198364
391,377.057988353603
392,305.02752698385444
393,256.1254919617485
394,346.0352307751927
395,479.2415819570422
396,598.2008671859903
397,285.4112620966828
398,469.77508432616787
399,485.1635521317033
400,405.757866702695
401,188.17639125981037
402,370.61456985876697
403,481.99021516041574
404,504.0201326685507
405,448.57716360439855
406,277.47129945972006
407,307.25706607544276
408,411.4291587429077
409,281.2481730570855
410,354.97773268346157
411,331.7713641773791
412,367.8067246370532
413,528.447124353051
414,519.4581633508207
415,406.05948862632096
416,287.6755157408019
417,518.6764367729427
418,451.85626883059746
419,545.4775731265544
420,460.5038850436039
421,313.6031601217884
422,291.33917237393035
423,257.63262296118984
424,406.51420350777323
425,467.73629485766094
426,362.73653776748137
427,345.70434438530634
428,295.40386286438616
429,419.4301289258717
430,284.9366030636113
431,396.9798277079377
432,487.8536222016081
433,461.3178586804605
434,464.7801460266441
435,413.3070441626332
436,490.263090691395
437,331.6645935489474
438,318.06012087337655
439,260.2050578694163
440,429.0048912428332
441,363.11378213016025
442,249.30199875810027
443,259.4020706501945
444,276.8387694023109
445,260.4016170959009
446,467.41246156642853
447,478.34117939540874
448,449.76619029268613
449,460.70663387603463
450,470.0479416285951
451,276.1721401554149
452,280.911860105207
453,377.48557130323843
454,217.240577992797
455,444.42053830772636
456,568.392885430654
457,448.06414890743537
458,396.2021834224463
459,340.7953537029274
460,353.03997824673985
461,471.91956219673136
462,359.28912795803717
463,286.37613021119716
464,303.17114249315114
465,516.274458462
466,519.0129645750852
467,265.1730114683513
468,428.90861462056614
469,497.12551909834133
470,315.6457488959125
471,337.11509240226405
472,436.09562769329773
473,289.4850199418265
474,317.7967395887858
475,425.94156732591614
476,296.96105409667473
477,582.5858467758943
478,364.3461276795378
479,533.5613939860433
480,555.9792553593716
481,542.6282765209677
482,369.4826882913709
483,480.9475310762723
484,523.9514834125832
485,285.5207132691819
486,320.9436958967606
487,336.44647747169427
488,260.3684942573784
489,294.82855892832015
490,429.3082284331321
491,460.39156966904176
492,508.4440175935625
493,550.4210696915791
494,443.12850668629017
495,387.1707103036545
496,542.8980860089266
497,503.9605589990814
498,263.1415398883854
499,282.82914799205713
500,389.8410332719486
501,358.58509709502863
502,257.62889900130864
503,303.5018807151424
504,567.8887484130762
505,391.6703098316987
506,384.6655288290891
507,442.25228670811055
508,428.28955419740316
509,564.1631687462333
510,308.889969349887
511,449.1089561717915
512,444.217851813719
513,582.6347029159467
514,456.9699670566278
515,283.3656496574478
516,312.8028059775145
517,450.43049528797457
518,294.8640194594941
519,366.9535387356952
520,383.997808409161
521,308.1994603285936
522,558.801746933659
523,461.3508449589213
524,456.09314686258654
525,503.67171601355074
526,277.3719686392746
527,312.6947649647793
528,365.31704542934887
529,310.69144355803684
530,288.9530818932185
531,477.3694806724788
532,274.7648169577542
533,292.1173202862442
534,484.6523923883417
