episode,total_reward
1,-346.99390744596565
2,-397.821450235328
3,-398.11768327924335
4,-397.9578276813356
5,-398.1918218839562
6,-397.917524744359
7,-379.81599574639216
8,-397.87281818861675
9,-398.0349691317157
10,-399.49864174723393
