episode,total_reward
1,850.3474138837191
2,450.0787834946794
3,877.3494725823402
4,652.3510309293299
5,1424.3058465589013
6,1445.6508055161435
7,793.9801991283732
8,633.4992751442169
9,1185.3308013325243
10,543.3919827653388
11,1822.126436681255
12,1202.5882215427002
13,827.1273890137672
14,715.1002961993217
15,865.170619703632
16,413.93239612209754
17,629.5197273705339
18,1351.076956152916
19,546.9153097253145
20,747.039850768202
21,1477.8436997532845
22,529.399430334568
23,497.30228801391735
24,256.7387353632887
25,696.6472524889144
26,207.84598723913203
27,149.57200132767565
28,462.0146665827123
29,1619.0065994560719
30,512.3982983529568
31,1174.8808462563468
32,134.42605286385069
33,1640.1828717557316
34,109.82931517957711
35,507.2527422308922
36,558.6652865913411
37,1470.0241481661797
38,214.80464755937814
39,1557.3611450195312
40,505.7014594376087
41,527.0150939822197
42,709.4842809839114
43,210.59504100621163
44,153.30165653903077
45,519.251614689827
46,556.5667750826997
47,1029.4444411228317
48,1408.8447026577455
49,654.6057396829128
50,589.150092035532
51,519.9924909472466
52,518.3877194523811
53,271.11923642803686
54,378.4075602164544
55,509.71942788362503
56,685.3027603328228
57,517.5811994075775
58,512.2576714754105
59,501.2621235847473
60,509.83328354358673
61,2033.130420267582
62,541.7378081712799
63,321.54986541584117
64,2072.032129228115
65,606.2918649613857
66,241.61587273399817
67,219.7047115550741
68,989.1346435546875
69,578.8330871164799
70,622.9908446073532
71,1772.6770294904709
72,512.138808131218
73,507.46159476041794
74,629.0689142346382
75,956.9865149443741
76,364.1665604710579
77,887.1325397193432
78,328.3199366264827
79,1156.9194404482841
80,507.43800312280655
81,506.1622596979141
82,509.45102220773697
83,1020.0208234786987
84,526.2790259122849
85,516.3246747553349
86,503.80858612060547
87,520.2348226904869
88,519.4131895005703
89,512.6363645493984
90,515.7811244726181
91,1479.9556197300553
92,505.9812951982085
93,731.1031086444855
94,514.709910094738
95,501.56204813718796
96,516.0032785534859
97,1286.9881717860699
98,502.3578922285917
99,513.7431135177612
100,501.646386384964
101,1008.6886193042087
102,380.9215087200088
103,509.8601762652397
104,515.8599960803986
105,1641.4307047724724
106,537.3861084170153
107,595.8626526594162
108,588.137539088726
109,356.98226868361235
110,360.48398419592036
111,514.2891614064323
112,509.3937438428402
113,732.3773447573185
114,200.56190584542182
115,588.7390875220299
116,562.3743225932121
117,1466.614235818386
118,287.8252526988786
119,201.9731981679056
120,706.4154566526413
121,116.45334402352104
122,524.8616999983788
123,271.1813493445371
124,576.9330325722694
125,516.2660232186317
126,1144.6243587136269
127,600.2041975855827
128,526.7777156233788
129,1856.5175673365593
130,542.734892539666
131,590.8107625842094
132,232.1361732745913
133,798.6299935254258
134,311.40539803196833
135,603.6432012617588
136,565.0376099646091
137,553.7445429563522
138,634.7678974391816
139,510.86189791560173
140,1855.008745610714
141,604.6681142747402
142,96.31335732562219
143,552.3839065134525
144,168.49328775181735
145,449.50331842670266
146,777.7143079340458
147,521.3825895190239
148,903.6631588154279
