episode,total_reward
1,702.1202613179967
2,783.2874606656719
3,758.0615331153542
4,778.2370033586512
5,784.2227063686269
6,785.730011939197
7,786.1654042597149
8,786.9947533110436
9,786.318265305743
10,785.4789302561244
11,786.9462898319284
12,800.1214580246686
13,801.9714439929587
14,769.0133228752914
15,784.7456144674386
16,785.9229623223682
17,784.4722038038431
18,806.4293013534559
19,786.9551004353284
20,777.1518847358932
21,806.1566550727193
22,813.5469725665449
23,786.8541553181765
24,786.374747557424
25,797.5409219244001
26,778.4917218552957
27,787.1549920431275
28,808.5494272792336
29,781.0056584372818
30,792.7507288333918
31,788.5447985696887
32,811.0288243017598
33,797.4842090078574
34,797.1975149397823
35,783.961792974746
36,804.5051600401096
37,791.4569796920072
38,810.1143159999451
39,810.2015043317274
40,806.5822432351109
41,793.5554931246191
42,809.7977585367355
43,788.8686069707024
44,785.6669823157536
45,810.2581328572821
46,803.5142346847508
47,789.4611250544998
48,775.4684130749912
49,810.6111336312695
50,801.8757610065737
51,786.3265300618425
52,787.5494475682295
53,794.0944350405639
54,806.2749542862175
55,766.4438832615857
56,808.1821223254999
57,795.1426892032212
58,803.8167902668647
59,791.3495966117579
60,794.6515557756948
61,780.7330040702229
62,764.1405644626414
63,817.490082039535
64,802.8563885248705
65,807.8553860604756
66,748.3268575653501
67,808.3704986359963
68,793.588700105424
69,794.1989987252022
70,756.3040129914667
71,784.5073750040501
72,779.8117237372164
73,804.6913746127501
74,781.4278808879582
75,781.4960729890076
76,781.0535341724728
77,812.9475197953485
78,805.5443486320975
79,807.6835882807763
80,801.4298974091804
81,810.404326108495
82,802.2257618363377
83,782.8992689888424
84,780.6232471521478
85,797.9074240514641
86,797.6073198500894
87,798.0530116464691
88,795.4853048794506
89,799.6739374603503
90,805.6027973992758
91,801.505002093043
92,775.2085647772175
93,797.0507072583589
94,783.546554013987
95,777.6393028997377
96,792.1453084097171
97,790.9751101601119
98,784.662677386102
99,758.0075671087084
100,787.7584644853079
101,812.6089171487095
102,801.2478929260376
103,790.0200734242071
104,796.1348677851686
105,795.1331676915039
106,787.0815040075861
107,795.7350300139672
108,783.1779338065144
109,779.3600103993082
110,793.362202315666
111,807.3308413563095
112,798.2374611002346
113,806.3074379922954
114,788.8228418261309
115,789.4058999860289
116,802.728729467293
117,793.1456955495204
118,791.2071384422482
119,807.4051904810678
120,800.3179695725678
121,782.3862923464922
122,784.5299848939364
123,790.2559988626002
124,783.0553266938956
125,805.8891905475923
126,799.1096502167555
127,800.9828523442148
128,803.597013799652
129,788.4446696930289
130,807.9784509777899
131,800.8932484861923
132,779.2652046281064
133,790.3656339367357
134,776.0326107780965
135,784.5113221934155
136,783.9349219019037
137,798.1725329698986
138,798.881295817892
139,792.584636931644
140,803.6891844394806
141,797.2398500860193
142,798.0000204544251
143,747.6557946244719
144,798.3969854993616
145,809.2079264016106
146,782.2931106287512
147,813.9195212668176
148,787.3856423464129
149,808.3631679743407
150,790.574978207449
151,804.3495883065459
152,780.3991232259377
153,786.2414893445996
154,807.3027013882995
155,809.3062267350157
156,789.1080840175083
157,803.5382137102112
158,785.3102388323728
159,790.3164191397893
160,780.0758833840251
161,778.5554285644367
162,791.0142442354186
163,790.666453401096
164,811.0472523828342
165,767.7627536487579
166,804.1412654110792
167,790.5925081689252
168,797.5458640120423
169,798.1491869190836
170,806.6849138893681
171,791.6546615618828
172,782.8044091717234
173,783.3882387509401
174,797.5410498082706
175,799.6490521926592
176,806.367349482775
177,798.1535797580864
178,802.9060859771571
179,782.6852684536518
180,808.9568608093264
181,790.6872681326109
182,786.0202751515681
183,790.9420484000625
184,795.2033632227415
185,805.516026704922
186,796.9398074912774
187,760.2257862146535
188,792.6506731358078
189,784.6498047070254
190,790.951178642685
191,793.3443920365222
192,792.8205359522607
193,797.9071536228322
194,790.4662133186571
195,798.3368969325224
196,785.4529867023588
197,809.2399577900768
198,800.8251698334021
199,786.2573587620258
200,806.1756000376743
201,796.6886815033189
202,788.1354202892968
203,797.6358367501163
204,785.8053735587831
205,797.7932090329102
206,802.4325599053417
207,793.5237815001847
208,787.4585712150113
209,802.3087215757372
210,803.8876290860774
211,802.9637090755539
212,809.1947369234309
213,809.8263461236152
214,793.5765333899607
215,809.0836689505686
216,798.1986004411536
217,755.5014885619281
218,809.8112315326923
219,814.1441370223956
220,812.0434558494889
221,788.5883886045528
222,779.8108042344658
223,775.3863027857993
224,798.809300651053
225,796.4080042270538
226,817.5629891546573
227,793.388678425593
228,811.1404872237637
229,793.826538981299
