episode,total_reward
1,-4.101248499006033
2,-3.7622231505811214
3,46.49979679416146
4,-3.141282420605421
5,24.842735141115263
6,256.6640926234722
7,252.19345531940442
8,243.70293180382268
9,254.18960646772396
10,249.4315478206874
11,259.3034600228072
12,248.75402362096318
13,254.5235558297632
14,254.23328490066524
15,252.51717499637613
16,250.39985921144483
17,262.32162752437614
18,242.30306788682927
19,251.14478764176357
20,261.99630494546886
21,246.17557526421544
22,253.94058575284467
23,256.4442054386141
24,255.14108971357342
25,256.26705633831045
26,243.67657289230812
27,261.8320523512363
28,255.56287102353576
29,251.2302150033713
30,21.804466177403928
31,-3.1584915034472942
32,-3.045098379254341
33,119.05142455805093
34,247.6058999830485
35,262.2858330452441
36,251.47798762583747
37,259.27504976153375
38,252.12060687947275
39,261.41307884764666
40,251.85303853559495
41,242.62936467945585
42,252.1409079602955
43,251.02827467930322
44,246.78417192542577
45,254.17264443814753
46,258.47937793707854
47,258.15442256498335
48,249.1054765074252
49,257.6449058401586
50,246.6595360178947
51,231.68438969349862
52,227.9761058390141
53,245.12626465439806
54,230.12724382543576
55,242.08360544526582
56,238.57383557140835
57,239.08003413200393
58,230.6718225431442
59,243.90214802694325
60,235.8501540641784
61,233.13295986676235
62,244.02751903414725
63,240.6822233521939
64,253.81442609524714
65,246.34322106122977
66,241.1150295410156
67,246.10662381291402
68,250.51927372801308
69,247.8490638673306
70,252.35329542112353
71,247.15001812553405
72,250.2127916529178
73,243.16487601697432
74,256.37585089898107
75,246.80594206809994
76,239.55248301327214
77,254.45971148014075
78,249.61168971896166
79,244.26999637126923
80,250.051111929655
81,241.4439895409347
82,256.5947464150191
83,243.7428914656639
84,250.75006358480465
85,253.85996127426617
86,253.84228930997864
87,244.64298410761364
88,250.95746959745867
89,245.46511699008954
90,245.3753774470092
91,258.6924995744229
92,243.3465940650702
93,255.42894398283974
94,249.409798170328
95,260.672122373581
96,258.47676384496697
97,245.2270440952779
98,250.56906750202182
99,253.22445573854432
100,250.45297406971451
101,262.07183568334585
102,252.63870347261408
103,262.7531878452301
104,262.4521347022056
105,255.97903945684436
106,262.2784348692892
107,251.96924678421024
108,268.35594562602057
109,254.07434600877772
110,248.43011210441585
111,254.97661870193477
112,258.36940399944774
113,261.44077991867056
114,255.1107016015055
115,240.09502559161183
116,263.8056427602767
117,253.86870802927012
118,248.54956414985654
119,42.26980294820667
120,-3.0634039975702763
121,-3.0581232272088528
122,-2.6902210861444473
123,-2.606754556298256
124,-2.894324515014887
125,-3.3369249999523163
126,-3.6220584101974964
127,-3.4710236378014088
128,-2.9544175677001476
129,-3.082348681986332
130,-2.766060497611761
131,-3.4562079906463623
132,-3.0430771708488464
133,-3.2671561650931835
134,-3.201413482427597
135,-3.627147264778614
136,-2.9097250029444695
137,-2.778591401875019
138,-2.828956536948681
139,-3.0460858419537544
140,-2.697256539016962
141,-3.215961452573538
142,-2.5541917979717255
143,-2.9295670725405216
