episode,total_reward
1,244.07871556394142
2,290.24809179075095
3,252.64705096956382
4,243.86883170020087
5,244.84018593405727
6,256.0687901838912
7,270.6082030001205
8,245.77043579067958
9,282.2466183356347
10,257.44945119853946
11,282.9974473476972
12,255.32215379730826
13,292.7441449273004
14,278.2564110857146
15,312.46352293435945
16,316.9789001610546
17,319.7731297526972
18,297.45804054265244
19,350.17803943281336
20,277.0071903042314
21,264.2895418047563
22,295.76480579089736
23,286.59014373622523
24,295.46856463976604
25,336.76913438167446
26,324.26146528357594
27,263.89610881778606
28,326.5336776707834
29,346.91277383759564
30,304.3473910439924
31,385.1703035294223
32,317.9777796825101
33,289.3544392167249
34,388.02730736066525
35,381.70222680916385
36,353.3839479534465
37,379.64429683870895
38,358.0801210242268
39,263.84675371038117
40,309.6087898674674
41,362.88521583588636
42,330.27873719083277
43,330.309945526788
44,284.6550926525037
45,324.53991422602377
46,393.3778450810729
47,344.3632327772894
48,285.1426837563373
49,379.92314520776273
50,402.961765133276
51,339.42403485127625
52,359.90594049142766
53,301.0370172076396
54,392.99872522458827
55,344.8609961658716
56,366.1683599784586
57,300.16507128843574
58,314.5444792434818
59,292.0472674172724
60,307.58472569179247
61,329.51301274784043
62,317.8856833162283
63,406.5405004362266
64,366.4380538592735
65,389.1631083681367
66,396.9517604331173
67,357.71251585370123
68,293.183719756507
69,373.87568679269793
70,471.844794557492
71,286.98707664082275
72,258.4570279888972
73,412.82308279704296
74,288.9221948421106
75,333.3990268744019
76,266.06324121991076
77,274.8786925226875
78,434.90651947963295
79,346.0196277597777
80,462.0624399935207
81,275.25462593259624
82,279.2929076652426
83,293.44035291912286
84,517.9290013362628
85,257.2525618056416
86,323.28779191163744
87,354.93226633270586
88,318.7523541026632
89,317.2681650699786
90,324.7290713178643
91,471.32016792021466
92,517.7725203578673
93,294.66474642405484
94,500.2028923561174
95,320.16201433386453
96,301.89968690671697
97,312.7526087139146
98,374.31910891354136
99,369.6170117586775
100,473.88355101822344
101,330.14352858041707
102,499.6487018788852
103,262.9101106237906
104,449.0444994727769
105,383.97409165593785
106,446.3531755544244
107,370.807666776749
108,335.5174720282746
109,277.0575414673742
110,265.9911466842143
111,363.9692213947094
112,380.27937191607367
113,502.7128593638541
114,368.73014865801883
115,291.3827907059771
116,334.9771853228096
117,290.05189878085883
118,311.3978848945874
119,345.617729371871
120,477.0678085138402
121,500.94307410419003
122,424.0044217047033
123,256.0792124782892
