episode,total_reward
1,246.18217494153984
2,3.6698391810059547
3,4.493509061634541
4,6.383798759430647
5,68.73571518262843
6,156.89075800453483
7,81.05580163072368
8,191.5126942487113
9,178.30571432496143
10,183.98272073589706
11,211.80289831327383
12,164.71814274514273
13,109.3194474627896
14,127.94279611954879
15,11.370451088994741
16,107.71470076438123
17,163.67103173218985
18,157.76646372868572
19,89.35996758008089
20,125.1687322721429
21,128.15042109522656
22,249.86280752010188
23,121.7406467834107
24,106.59482951046478
25,80.97465104982257
26,178.56305883736624
27,125.18290932747774
28,136.12786131131617
29,85.7700861594089
30,119.76736442660645
31,32.7717680204492
32,98.62935904346573
33,130.7912170200552
34,84.61355363334151
35,54.96819503263377
36,21.953719717800492
37,5.938494183123112
38,25.651447875852394
39,58.1747813406412
40,38.89318072105254
41,28.889293670729643
42,11.544305654007118
43,62.581416308638296
44,45.07325000539103
45,31.502283996952205
46,30.678593440342496
47,30.899302149747015
48,40.636116888525365
49,56.68255103711025
50,46.805696897747005
51,93.71011989185935
52,75.83854979659773
53,88.11939838079437
54,83.05442615666173
55,107.619838164839
56,71.45975103932133
57,90.86354282175328
