episode,total_reward
1,269.16354267245407
2,424.6345176912847
3,457.22601179257043
4,138.41709606846163
5,106.65651214520122
6,47.346570392449955
7,90.50144786139346
8,97.51017149786156
9,129.08953880270371
10,58.12415510018659
11,38.31152032017695
12,37.66324417392419
13,37.03168536027297
14,54.59853556752213
15,36.438612261414264
16,35.642625778913406
17,65.8179744144282
18,61.44678383668291
19,279.67212363740714
20,266.6193144807974
21,269.072543925817
22,273.40460059644846
23,268.4052186568983
24,280.1714490975998
25,272.62420083648
26,278.2947749591438
27,278.862240703342
28,272.6673624436364
29,271.6176880023018
30,278.7327595808733
31,271.13591281800535
32,271.0357672878492
33,271.60421228045965
34,270.9981273068441
35,277.0469754968326
36,270.2621273464493
37,278.48133409606214
38,272.5520096997401
39,281.1809230128879
40,280.78324848070656
41,271.64480983151526
42,281.15656519542256
43,272.8551986299415
44,276.7929330748286
45,261.2914374892187
46,278.4917952903623
47,280.2649693814084
48,279.63195806943423
49,274.0788111143532
50,267.440127523435
51,279.2844988485618
52,279.70809784412836
53,279.2058666887384
54,269.6391496144619
55,281.6275881426211
56,269.51746140173975
57,275.2607161522456
58,272.1756117319612
59,279.8312125634388
60,267.57472498965603
61,276.4796857403694
62,277.45198300182307
63,278.6773188111156
64,278.74071004989247
65,269.3830871151359
66,275.4095398516885
67,279.14159585324677
68,274.0443580927206
69,266.32394620381405
70,272.69043917861757
71,278.5035577325537
72,270.4764506695093
73,273.86944933841204
74,276.6449256231734
75,277.94783176475516
76,267.7752020843459
77,270.4950650904559
78,272.61018388482046
79,264.48548586981934
80,269.5806013141101
81,270.4969631689882
82,273.7002242724748
83,271.2059993150248
84,280.8227779771297
85,280.78411493005973
86,279.29292332607315
87,280.7525211008524
88,273.2204116297689
89,266.2885652331955
90,268.9174553744673
91,272.68826046014715
92,268.52879199079547
93,271.5724093872834
94,280.1623643840534
95,278.92964508515655
96,271.0761575580831
97,272.6030720574977
98,271.38579834368636
99,279.1435098075518
100,270.0111267691779
101,280.77717906637764
102,277.4624882660976
103,272.66794044408425
104,271.1254633605679
105,270.2207438712154
106,269.5523357211
107,268.91905366942734
108,270.5621063900064
109,280.1681138046363
110,279.1834289472751
111,273.453928133068
112,279.1899883644149
113,273.7800645268707
114,272.54753017133345
115,271.4236315028263
116,277.5266352273709
117,273.52571871834397
118,272.6218173311578
119,272.15052658052286
120,268.44195109476357
121,279.14335359444493
122,279.9392949442518
123,279.23984241897557
124,266.15944759782184
125,278.95130270803935
126,271.024670292691
127,277.9851091185648
128,272.06246585080953
129,279.7601754807049
130,280.8208493690274
131,273.2142936800607
132,271.6996354357787
133,269.94582410423914
134,279.79986947142834
135,274.0964161017974
136,270.93428973304805
137,271.13142603007884
138,279.24801423056346
139,270.4758773730961
140,279.9884232323325
141,274.64054074407215
142,279.6170227279649
143,273.62185525825913
144,266.07179318297744
145,271.1067688559382
146,278.11514191674763
147,268.0044030752867
148,265.1513642372373
149,265.59689414125165
150,272.2002666158811
151,273.6896679495464
152,271.8314637257568
153,280.76577966694487
154,279.1580868686437
155,271.66655063646556
156,268.8593352016221
157,279.1525602781361
158,278.57635771742986
159,269.82193007463655
160,277.93991447283287
161,278.62534393457724
162,270.93502813193066
163,269.5354124812382
164,271.4458349922305
165,273.2507470640392
166,280.7399853167703
167,278.99678571327524
168,271.59994479603705
169,273.9833657530116
170,276.65375408808103
171,269.5516178463738
172,273.79481810110116
173,280.7861986450795
174,271.02983599118846
175,270.80883321879674
176,279.86658910376104
177,269.8778335740992
178,269.6330479310548
179,270.9654863602348
180,273.5927107099119
181,280.0883326442802
182,270.0411015979793
183,277.8466984308596
184,272.03888096448594
185,267.89800059667476
186,271.3224385329316
187,268.36186843705616
188,262.9868364681196
189,267.76564714019764
190,270.9865517788815
191,273.2450161350818
192,273.96485178286525
193,277.09636915497765
194,272.6799069793765
195,277.8639741705439
196,279.14284693263835
197,271.05674752754
198,271.0662680040877
199,277.23174049104637
200,279.24266022650653
