episode,total_reward
1,5.265190587561665
2,-10.670129805058242
3,-3.861697909981012
4,51.55791100561619
5,-31.704873100295664
6,-43.80382279855374
7,5.769732657277926
8,-10.313009811589652
9,92.43805745840072
10,-3.504609736800191
11,14.400091326236726
12,-62.92050339281558
13,28.794025540351868
14,-0.7054186547175048
15,17.919874686305413
16,0.25417261607944996
17,-39.448330253362656
18,19.08898277552798
19,-68.13350902199745
20,-54.59828279614449
21,37.41601024642587
22,69.83994406312704
23,-12.899135256838052
24,-2.35552475026417
25,-41.448062255978584
26,-36.5126178993829
27,58.20527404304593
28,-20.620470622181898
29,31.447016265988353
30,79.03954143747687
31,-36.73247910887003
32,57.47943440675734
33,48.82332288045436
34,33.47923623645308
35,64.22570367166482
36,20.540081265568737
37,-72.65650673210621
38,-11.055353662371632
39,5.217353909648953
40,72.16256173551082
41,-75.68032565414906
42,112.1638564288616
43,16.061681711673742
44,-86.95348916053771
45,26.961834799498323
46,31.35185931921005
47,-17.010197048489314
48,-11.65932523937763
49,-89.79438675642014
50,-18.89978326447308
51,77.02636634111403
52,62.84694775938988
53,89.2599946802482
54,54.05318223498762
55,130.58570127487184
56,17.738068860769275
57,-13.18651098860428
58,94.8743094958365
59,41.5903884768486
60,148.87485929727555
61,61.23197682257741
62,-24.35266891481597
63,70.8624224603176
64,-6.2668077431619125
65,-109.39491704106331
66,-12.370312024497204
67,-57.10018727183342
68,100.29552332460881
69,69.96700617969037
70,54.090905013680455
71,190.27413167953497
72,68.71062616854906
73,129.32180905938148
74,55.090421861410135
75,56.631272825039915
76,-111.13243354856968
77,-171.43172493726016
78,-9.6789869338274
79,-82.35629144232207
80,61.77375053688883
81,54.95457904050127
82,-78.83147927224636
83,-40.87091581192723
84,52.22153344377875
85,22.52377499771319
86,67.91937051601708
87,17.205865991813333
88,28.69637317880988
89,-12.276698778326999
90,-10.88927898928523
91,52.0723327472806
92,88.79886569082737
93,80.16089660301805
94,-55.84346360862254
95,60.876010484248404
96,25.481888682395223
97,75.04682476520539
98,-91.17362972274422
99,44.12818801924586
100,27.493580260872847
101,26.55306421639397
102,-63.65152884125709
103,3.284697713516657
104,16.40122314784676
105,86.0094375357032
106,-56.99511380791664
107,17.147489827871325
108,41.06230889856815
109,85.87043910026551
110,33.566475725173945
111,157.85540768504146
112,-152.56494684815408
113,17.921066624484958
114,20.1601886689663
115,81.95136264562606
116,-113.66685528755188
117,73.64074178943416
118,151.00939869880676
119,14.713669090718035
120,-2.6886645568534724
121,25.907491261512043
122,-204.18022405393418
123,130.57976667657493
124,36.04485156796873
125,57.4661114744842
126,175.2605984181166
127,-34.93646840052679
128,-17.03492547869682
129,55.462088206224145
130,14.191591510176664
131,159.5856252193451
132,78.81530825793743
133,-56.02520701978358
134,90.86928099393845
135,92.67279039621353
136,27.371273647993807
137,-2.7107263190206154
138,49.837873389225024
139,-86.72787339687348
140,5.639318219160309
141,-14.767439365386966
142,31.07431225813925
143,102.78866308368742
144,28.80047547314316
145,-25.965773220976914
146,-134.66343937814236
147,-7.333569129975508
148,89.25231096148491
149,11.922725973220077
150,-9.294659464806319
151,12.157081413269047
152,4.287498023733498
153,75.66625004932284
154,40.51457005739212
155,-46.186140795356486
156,-40.531983096897605
157,-145.60895953178405
158,-176.81917832181787
159,-54.298220068216324
160,27.52112362086773
161,37.09778311252594
